0,1,2
5.268164897096251,5.885697037564663,-0.03498203650149811
5.2219998718924865,5.0796967482569695,0.07990022439242325
4.292408579936487,2.4757177921233566,-0.04294223087633956
3.3524142356379896,2.63771420109662,0.09218878984305906
1.3659578713247311,5.930058138367011,0.14515651734492735
8.900113020499287,8.443604007273631,0.07018428691937635
0.48980946901406974,8.788557326472992,0.08894034738260033
9.10050552550537,2.68331183238585,0.0017101563833756567
8.20452996228383,7.633903162800404,-0.04803023030425353
0.6117169010126133,5.81111636075582,0.055625717202077325
1.4804539226837166,5.2126237243900295,0.08972578250838002
0.9720492526270852,5.638567487487551,0.08816832730295192
1.0892198244484896,5.587908079849497,0.13812213194557338
2.268369510806918,5.292134844395725,0.6681780837432836
0.6889536338420643,0.7693708951634803,0.6570917629082093
5.646710155735577,7.612698500093753,0.030744884367329167
3.135421734944479,1.1580437914558617,-0.024243186099040415
4.733230991260003,2.4547364108383505,0.09424025267833828
0.10862245425607209,0.6191209803894859,0.8813080242525411
1.2976371562770461,0.8600787176583935,0.18452319504336684
7.634622344935461,2.9703245061643946,0.06962047788348018
1.4073987571854307,2.089111214259961,0.6620583762890361
5.434922189855749,0.8157201982380169,0.05500285438193011
5.568851507756063,5.476617532686956,-0.013956263209422937
7.538957864817513,5.231087062289155,0.01938830407509562
0.1945275123854573,7.558986828195647,0.04878775998625352
7.015921340610571,1.8333047559378235,0.0397518666495194
4.846306419227064,9.372877737956095,0.88564844291199
3.24564353075525,3.0695557175260104,0.10324548481398323
7.04499718541448,5.988285071930397,-0.023078513731419004
4.894880355836063,1.281939555696765,0.03910099995398462
4.921195310726767,6.051734104242998,0.0720455027072983
8.931731946690322,2.4898730672676184,-0.04817985434607796
5.080051284295193,6.342411177053363,-0.006892159194922087
8.065021834739444,4.420303493712749,-0.06855653288013917
6.464268678116615,3.1720087849947975,-0.018073048137852637
0.2200280313322378,2.180426395769407,0.23345224261415787
8.964818908645247,6.81351265692136,-0.05721165745501515
4.305537658962794,5.587518533626346,0.14154337815016702
6.697155692427602,6.5223848256068715,0.024884259681557264
5.902531343213072,7.592161236008838,0.01799556357742855
1.8157015565441148,6.054513707702562,0.11081600275386261
6.506601437768964,4.927710542551895,0.08079852795893838
9.443930494718854,7.99343405978628,-0.03208825392540715
0.11679992211582224,7.017095218415566,0.05607105554150974
5.384939973293731,3.302839535285874,0.005792083141629264
6.591755983261169,4.468075333568573,0.04353199502208975
3.8259715723710697,8.514266445799839,0.6459392872911376
2.9435217441538164,3.1555911540424706,0.039162702635505864
0.8898391144332585,7.913633884476575,-0.0106713992638051
9.300249557422276,0.8972100143453743,-0.05190471432802451
0.6118027914141233,2.4949523524262673,0.33252936498976665
7.2991778296163154,4.95054515955072,0.07730364397089447
7.9855859952221975,0.016092398248882533,-0.0033385500637967778
6.982843612725501,7.585521263276314,0.0225043232024582
6.251311582724272,9.462410225830427,0.10467940779440214
4.4697846349417025,1.5262925310067244,0.028207502447860373
3.5063722348203097,2.9778689690113147,0.039170946987009715
2.0923462241685717,7.34877273470958,0.11060758948979141
8.62903183099727,3.082330349082282,0.04425820486842781
4.645027899772353,4.287401502862283,0.007986198097583441
7.92263470858276,4.480086480549269,0.08252827884833035
6.285178135726906,4.158308021774903,-0.060318235896595344
9.261796242892936,7.192017389598954,0.061972658787354
4.093864155553333,0.1110917899801811,0.040234878071189514
8.780659444352745,1.1668911739604393,-0.03854093986976448
5.8079889662523785,4.835280499937696,0.06498324356748711
6.576545601811289,2.118826972361205,0.04073048728688683
2.2533380473111286,0.9387172875234728,0.09160850807068444
7.574775963874809,5.665025980694162,0.032219648520643705
7.081265135525065,4.483414813046446,-0.03628627452183371
6.679457114423687,3.3960697895008884,-0.03821725766365411
2.2846231111522854,4.256912629827095,0.8673425448604439
8.469234717302932,4.133243319311647,0.05718529624956127
4.574367334898032,6.718747983098346,0.08003075100047469
2.8797955091769936,2.254195895463864,0.04022745102697473
7.530244697711064,8.17939274282,-0.0369940068036171
4.60291610249643,7.335010988775711,0.2557488324626469
7.793138874663991,7.7521296221765095,-0.03460421797316409
9.673601222210985,8.909982785540869,0.0021573841163864058
6.712583470823487,5.29231155817434,0.053837603901207814
5.098535647005093,9.36806611046933,0.5936668209330649
3.973618349971911,2.80369679852381,0.016767583859337847
8.201288905697458,9.17844127381813,0.05972034290740172
3.0906542674134982,0.20685560093791855,0.037568906379921455
6.967241619301832,7.382245236915853,0.03728198057887726
6.832611269766745,9.020102751362009,0.06532085882209894
4.204388474867638,0.11845298954877181,0.036924881428013305
9.921306584667365,4.479110206238634,-0.020580469650594842
6.070812818774632,9.217539455208309,0.09830755562049984
6.2683523494232185,3.3613733245853448,0.056941901271023804
8.293910510597636,2.044333013295172,0.043420407004650094
6.353169021702686,7.46819925024549,0.04131886289065234
0.8574128303291717,8.148482467246247,0.06346525190966507
0.12057490507515589,9.094600173209429,0.048185778230031624
8.598819318130408,2.576271745627289,-0.07282652799015152
0.9378847922984179,6.956190850097897,-0.02458128156549271
7.205867827596421,4.466517855678356,-0.006961068081726194
4.71240659949454,2.0105701537960377,0.08516399646658046
1.8665747537460198,0.3203634764291041,0.1433351395391153
3.402657630859316,1.9435293334912718,0.07454178982067597
5.598432292657255,6.805919488648914,-0.021822194516538454
4.778362677901878,1.7894047540288405,0.08729839365354974
8.799644484615513,4.512570598352706,0.024095680040886254
4.3696765849345764,8.221027016623008,0.7976778118119244
4.859404720911039,6.875162986658828,0.17374800762208958
2.6445931674077627,6.356916668611662,0.3995531492675106
4.273558804929713,7.85838696585286,0.7152657269368252
7.103534267196529,5.520279201412501,0.003998551315072376
2.9307282286771197,1.9273114919761813,0.040874053318912466
9.539173452034653,4.998732262666441,0.05532095237172441
3.294417040405837,4.729815920240515,0.2672305039264887
5.402187571681818,8.959105844935335,0.26366289493782924
7.2384530056159555,2.437326032709939,0.06598689652357087
4.539692098062519,7.034187853316202,0.16258294711693178
6.960230806461421,0.5200635391499575,0.0844792101684159
0.051856054843094634,4.315827369286288,0.04082430881833408
5.612217551244636,1.270397326903866,0.07678793533334666
1.6788959402204384,1.4913218704668907,0.16967670041203703
4.357437758620665,7.56682899664855,0.4573239535662879
0.821831370658429,0.6129708517641841,0.48590740133151267
6.73692477508996,7.287519612078018,0.05634314977558967
4.569160668680004,1.5970934177125007,-0.003352532017602272
6.227733989735037,9.355960857618333,0.10348156312757482
5.725257453834772,8.619635091546574,0.09320206243185894
2.913159390365281,2.0038571848154287,0.12059040461415796
0.020632239382631923,6.815439500337654,0.045603578997297445
9.489797703999963,4.856544598584312,0.04011132744013587
5.353283693793745,9.304502969361222,0.3048148646150034
3.1044550787880265,1.199901821970345,0.020090668795480625
5.078561892052726,0.2641683865668065,-0.042752281684289656
9.10261547696453,7.3673986164126894,0.01228805104242424
3.620560444969617,6.342761683152538,0.49180127499819987
2.058336115285202,7.354807872262816,0.1046435045519661
6.098509586304138,4.137841204773201,0.06087948127733986
6.934676441013806,2.9546053076558385,0.034508243629627
2.6737163472971917,3.5397577459052885,0.25631362262085533
3.698372606995055,5.830537318159626,0.21238897322727213
6.352336540906419,9.61571423062614,0.03101121533325732
9.575909598065724,2.006373141637515,0.06787629118209439
9.854455749644359,4.194399553162969,0.019940636195465804
3.722622123683311,8.554221047657279,0.3858362363685851
8.195193028499334,2.6172653199928106,0.07132033115332347
9.448978692937102,8.763669124590749,-0.041789587606093734
5.167113577092032,6.177257861372515,0.030782166273724057
5.873561992354758,5.501031337919703,0.025751179155627073
1.531210411817241,3.6245488873203744,0.687726736125908
2.63898278000122,6.6022276806505715,0.2916744017418818
9.261906331751305,9.931366221869622,0.013749384814759437
3.690803066009636,3.4910913211922736,0.07104948918168714
1.547517382678384,6.961085050444298,-0.010193723333762755
0.25037278704426513,2.817695911767747,0.2134573373540931
7.880877162506437,5.0212214732506,-0.0699296068994347
7.9003123522045495,8.965231203118506,0.09068485013690629
8.700070769456572,2.2637051346873713,0.02992406220980154
6.641299531302048,0.15340818552289415,-0.04495649527524105
0.24863326219255577,8.392444525046697,0.07052748691766852
5.518030402787705,5.084151870704883,0.0360993918382631
4.723406208189546,6.581739128587926,0.09927737149378289
0.7186154319107918,6.0796545271515505,0.11891301146997658
5.579284507582813,6.4136438219888,0.039966139609184506
3.234622077475006,1.2302497384056121,0.03125505573960078
6.640973859511262,6.126052369951276,-0.03176882351722812
0.02304383641114849,0.05914973693911252,0.9758018662755997
9.010529574725036,9.066773440791492,0.05427134815152926
4.334574106831233,7.165055181310374,0.26187007162538833
5.751486390386875,1.6888561225978571,-0.02054376208310396
1.7819063245285038,5.251702549342914,0.18833652917582833
1.534346167395767,2.7232218266576047,0.8789233102824944
2.8915118640328377,6.358862717753739,0.8179171717173991
4.476654633241573,8.570283551733052,0.8144508838197322
6.014137748927063,0.11143274052169083,0.003946886487410345
1.2865518259911235,6.261111553331226,0.11749104456369461
0.38227538430929076,4.1734661034994724,0.09756511891302987
3.9070987808563906,0.566227525189007,0.09759542218023975
3.510960412424059,4.90898736573799,0.151888313654909
0.11155227105149823,1.3780298975417304,0.48770102520949626
5.903594172016731,1.6482274334817848,0.07155749661028173
5.199082255923477,5.197524470262347,0.10149457481243516
9.790154031917297,5.156530833263395,0.03133560173782773
8.239633768712578,8.283945324379827,-0.02621039559490725
7.478301542413156,6.9024979634033015,-0.025549151842276623
8.25757096227975,7.291633741508821,0.038928175164050255
2.448952560367691,2.352971578332382,0.1869032360522112
0.7743150101746887,1.6277413065545732,0.9720215754886494
8.954211798504305,6.743336521191562,0.05917269143695014
1.0709734854170716,7.6335945606173325,0.004163044287357268
4.230433548637337,7.3719663176411565,0.4980955780716071
1.154701857794217,0.22473942197533514,0.23302476749685913
1.628873064789047,1.9269492848710812,0.3328038597672196
3.4298264575956425,8.32618197071312,0.31543862165243153
2.850139417249915,0.06741325300422818,-0.012404675799733665
5.249346381518785,0.3398126039613292,-0.0016227220917029456
7.64088648035595,4.857156232823025,0.08348061060120339
2.1049011228782835,4.906575260586983,0.6165743054434415
3.2369883858557893,2.24575984561738,0.11727291346231633
6.343534822652642,1.6348644923035949,0.024177750286650777
0.29902419304013605,5.782890663562174,0.014407817953104425
3.2204147812670603,9.594898139425839,0.09584156005377363
1.3208236788643801,8.55867664482483,0.0297536278215419
4.322686666065486,1.1453945753296768,0.04393569030211732
2.641297822185611,7.833485256692791,0.15491141494049765
3.285900057644385,8.232532645284184,0.3449729906736881
6.690099787790303,7.390740099905871,-0.043324400578197586
1.9846834453494056,8.322455872767776,-0.011307796359482251
9.083042518250886,1.9979953318591104,-0.06783396281246298
1.4366520723883636,8.442108186273568,-0.046081729045527785
8.394503377952683,6.817903201805452,0.010094836362474467
8.352711909572292,3.7007049048406593,0.0820660961011415
1.3456011770305265,1.8852863356006988,0.6321323939065062
1.624171535302581,2.8472400500467243,0.8092672398946975
3.3883602501316967,6.825438147663602,1.0550355850583117
9.64558116953631,5.300339152180841,0.040852980493424715
5.393301348223135,2.0778862561398848,0.07084251479471645
2.57267449960515,7.81335877232372,0.12154561978769853
1.2818487711769877,4.255137371130098,0.31249999295599307
7.08763044618043,9.492106205200333,-0.030593198194382255
1.5811903019279816,8.014871836908194,0.03308166718334271
9.116043704270067,5.870797928183849,-0.004393678890688281
0.22240673320319204,0.5493865151287136,1.058910483131356
2.102870011609407,6.023028895970271,0.1628431289863116
4.700713102160917,9.438957834244004,0.9660998868819528
5.310389207240643,3.876753403408786,0.07149290045304812
2.936992096323464,1.8027440291817354,0.05839458725623567
5.869589465593551,3.5205654590822455,0.04597013055506599
6.837015541546922,6.959379926075227,0.044164139669318876
8.909944719880873,1.0306407766453085,0.030447052925798964
9.117982222906944,1.8571250851725385,0.05216553466633894
8.694929266410531,2.2255280431656654,0.07004661517173658
3.8893889084281574,1.9191946157907447,0.017419308647304656
6.950294768127762,8.506128312308425,0.0952369038184222
4.963926756379424,4.041914292530494,-0.046773090932419464
2.7370948825280337,5.434671605906047,0.9825627822402496
6.334781466930367,5.932308930891294,-0.013312360703216036
7.496260087680858,0.747811973439082,-0.0501309455532631
4.5069440254352475,2.1766247043823927,0.0013586498708963411
4.411920399946868,0.5640274598008244,0.02947157824333273
2.934482514680843,4.379102545804946,0.2506937358487003
7.0012169011123415,3.1593448209701203,0.07313348970806187
4.09169254808342,2.717652708643028,0.020941629147838668
1.4644250349366528,4.257264334568377,0.29475406955517847
7.862183615732022,2.4905725814916457,-0.042704528117826115
9.384045769580888,0.6614682500397828,0.0361562303919462
1.7872851680178603,5.726702173444962,0.20458007201410078
5.1626585305732196,7.163149186772392,0.16667411807546395
6.583539044422735,8.99061488534382,-0.008310769218465068
7.969693469530399,7.998146746257958,-0.026727718509345466
8.136627431644499,2.883287071450622,0.07433997482431318
2.89493757836488,1.1197596996866732,0.06961918585512783
3.346269258246266,6.844642182110122,1.00373674257277
2.162823320133729,7.0269251891101225,0.19429802925103798
4.292295255659187,1.0710380362192307,-0.027925193749826778
0.32411042988248373,8.249501379809868,-0.022815594699124933
